-2.695990218407362704e+02,-2.884262731477972608e+01,-1.883020893492278560e+02,2.637152764402259919e+01,1.064643936021957842e+02,-1.314467544305603894e+02,-7.528471176140160992e+01,-8.829148099951331119e+01,9.163334083433015564e+01,1.152578019291519666e+02,-2.752868811623605438e+02,7.463396027231017626e+01,-5.700191612174790379e+01,-1.058557794331173767e+02,7.223921827683036589e+00,2.933528226820741125e+01,2.949655634968384561e+02,-1.807568951858255843e+02,1.238759815809963953e+02,1.739687582393627281e+02,4.114770252852018473e+01,-1.943261935949456074e+02,8.827022815986997273e+01,7.634405986279080025e+01,3.763382011179342044e+02,1.716378546918930681e+02,3.283519269598021317e+00
2.865695748304518009e+00,4.094269819061183568e+01,-3.187138923419813068e+02,-1.917308298998304963e+02,2.209409601192136847e+02,4.927038441693094128e+00,-3.960612937614905604e+01,7.723173853788868826e+01,2.967571661494953332e+02,2.031677928267768891e+02,-1.979162449128829167e+02,2.411505110149296343e+02,-8.989084503733404574e+01,-8.980293320858316974e+01,4.993546568170066990e+01,-1.337042614357711727e+02,-1.576474375955885421e+02,1.969190063199462202e+02,2.926259937904883657e+01,-1.668216937440560343e+02,-2.365722857526357927e+02,2.990215763633799497e+02,1.692614211183454813e+02,-4.860924642212237359e+02,-9.700613599350164407e+01,1.663701715970009047e+02,-1.216716198315970221e-02
-2.691129776363489441e+02,-2.693168418407582010e+01,-1.884716448495584018e+02,2.817092668002378275e+01,1.068574828912018972e+02,-1.301272650220256253e+02,-7.699734228676153691e+01,-8.825259933864117556e+01,9.081981939409230620e+01,1.144158312231426891e+02,-2.733727236323094871e+02,7.731898744771474696e+01,-6.009876245050002552e+01,-1.057646966985852544e+02,8.087643063232828666e+00,3.148823398085054137e+01,2.978754001688821518e+02,-1.817585200034164643e+02,1.241374594979710935e+02,1.697536434948036685e+02,4.439656039485674910e+01,-1.944632340834771469e+02,9.194600226428686085e+01,8.075709481802536516e+01,3.780390067143633246e+02,1.732861648811662292e+02,-3.720043533299072447e+00
3.072077117197950180e+00,3.974835186860195790e+01,-3.219761123966254104e+02,-1.903150723318840107e+02,2.211873575327490187e+02,3.313781387364085784e+00,-3.875798967994908395e+01,7.811199426387828737e+01,2.967225013281614565e+02,2.010608096063024277e+02,-1.994097056403603290e+02,2.413727386464139784e+02,-8.903232309989552107e+01,-9.037562892199011344e+01,4.823232262759687217e+01,-1.328633167528308832e+02,-1.570631833874359131e+02,1.957696726444792148e+02,2.868500125953304192e+01,-1.667978101742911861e+02,-2.377190427085603517e+02,3.001109570811672143e+02,1.685304219878146057e+02,-4.848583540174561222e+02,-9.535611776625412972e+01,1.682902091789020744e+02,-2.032046292554597233e+00
1.454733427089512476e+00,4.272521557432255435e+01,-3.208409216474109371e+02,-1.917669090781947432e+02,2.215598419996154007e+02,4.407083167024140380e+00,-4.057938570820004998e+01,7.762072460563445020e+01,2.980117204438496969e+02,2.012871852793745120e+02,-1.977455323911432572e+02,2.402219944169762584e+02,-9.022480327061295213e+01,-9.037253970690549920e+01,4.717733645386453389e+01,-1.324452424838683839e+02,-1.574159762064014956e+02,1.942396513650779184e+02,2.759400306684243631e+01,-1.670142114578160886e+02,-2.363754279865180195e+02,2.987416712669283925e+02,1.689883197053662229e+02,-4.892341884297405272e+02,-9.581948814513698665e+01,1.644929901848555005e+02,-1.236813477154450780e+00
-2.675388406731650548e+02,-2.944147437116108534e+01,-1.876737588421674445e+02,2.723616218484066565e+01,1.073506389596952744e+02,-1.318109300623631270e+02,-7.521670010041418664e+01,-8.803507233812997868e+01,9.183596544594884392e+01,1.153539283435225116e+02,-2.732090795779211589e+02,7.545386704805908096e+01,-6.044655914791087525e+01,-1.062673919897141985e+02,7.578911226750365770e+00,3.118446614064735201e+01,2.977460955254138639e+02,-1.802681074292352150e+02,1.245876793687460236e+02,1.717322928514585101e+02,4.297129649170834398e+01,-1.945460894473311271e+02,8.920572060825675464e+01,7.832721178375652471e+01,3.770093741790560671e+02,1.721885012091673275e+02,2.989737798467495100e+00
-2.680320638716401618e+02,-2.879389594408521447e+01,-1.879021410099664990e+02,2.713221093742501466e+01,1.067967057394051409e+02,-1.316731737633294017e+02,-7.569433007582436801e+01,-8.808567897418623716e+01,9.044515330003373776e+01,1.151894820674931594e+02,-2.737527128849131373e+02,7.635467306730005532e+01,-6.057104828156280973e+01,-1.058146838920978894e+02,7.396218859028913073e+00,3.074081775174168030e+01,2.974220280871314230e+02,-1.806543694991317182e+02,1.245458872835805835e+02,1.714113622478333809e+02,4.323790760294664892e+01,-1.942325060507695298e+02,8.948291144691360444e+01,7.873115495610956316e+01,3.774240621457048519e+02,1.726726193528711519e+02,3.398622019180935538e+00
-2.692859897139041436e+02,-2.869692692002377754e+01,-1.879692309041933811e+02,2.645911179331420371e+01,1.064042476804085453e+02,-1.314499604887034252e+02,-7.530890889100412267e+01,-8.831971869482518400e+01,9.136363785272608595e+01,1.151861076148701244e+02,-2.748349469217972683e+02,7.521641753681586806e+01,-5.794187679345454711e+01,-1.055981836329413994e+02,7.202517870060595406e+00,2.965313101360768400e+01,2.957489688901809473e+02,-1.807378239985499135e+02,1.239577539428576642e+02,1.728586778863730444e+02,4.182766076250441500e+01,-1.942939126606374316e+02,8.879070668647068487e+01,7.714317252441995265e+01,3.769086699126009421e+02,1.722119193122418039e+02,5.238052095504348582e-01
-2.678686075002666485e+02,-2.795714948373208841e+01,-1.881365753075978660e+02,2.815700696091549204e+01,1.072371728120096179e+02,-1.309422953055054109e+02,-7.688747138216621124e+01,-8.828880149580653836e+01,8.984661027390713173e+01,1.150982706558715449e+02,-2.730454398950579957e+02,7.737747273325949493e+01,-6.171819611054857546e+01,-1.059385893036332789e+02,7.717436908868922529e+00,3.179694469699875015e+01,2.981239879249984597e+02,-1.809159780208339328e+02,1.251560171876024015e+02,1.703059427173190841e+02,4.427603487695674289e+01,-1.943807546702022080e+02,9.081580121159888108e+01,8.024765563454468520e+01,3.775236462740141405e+02,1.727627115845828030e+02,4.763200332154308991e-02
2.125440222934061207e+00,4.077035007339065231e+01,-3.196870118326569923e+02,-1.886609646091658874e+02,2.199238222178126989e+02,3.038478069052458430e+00,-3.952367305096466055e+01,7.707993768355775899e+01,2.964237238798767748e+02,2.043354478742370191e+02,-1.999082030036962010e+02,2.398792511011260444e+02,-8.963958695343039551e+01,-8.964256843464276869e+01,4.833780831043275583e+01,-1.337236374737819915e+02,-1.558696152939019441e+02,1.957880886000515659e+02,2.789101056960885217e+01,-1.652146666855745991e+02,-2.360307743023200828e+02,3.001766044571966177e+02,1.678381630120680654e+02,-4.872452264553107852e+02,-9.816676834224993797e+01,1.656819218652166228e+02,6.915289027947529865e-01
-2.702985376809453442e+02,-2.902273173984830734e+01,-1.881613647943048022e+02,2.537594311124688673e+01,1.057008060851891855e+02,-1.318913490015512480e+02,-7.493587434189403496e+01,-8.839659845227951962e+01,9.095419155454642635e+01,1.154603372072148915e+02,-2.765656530178906110e+02,7.423554521365721826e+01,-5.562692285915628077e+01,-1.053396469817823800e+02,6.695848237679264514e+00,2.800617049208083031e+01,2.933981743987275195e+02,-1.806062730299725843e+02,1.235273113395204945e+02,1.752393560103695904e+02,3.993446177654608675e+01,-1.939961736832615600e+02,8.705928353319806945e+01,7.483707967285026541e+01,3.761884697467332899e+02,1.714846898603562693e+02,3.545765546542900637e+01
-2.676007424390488723e+02,-2.767396808896500815e+01,-1.880252242198498891e+02,2.837877622778187714e+01,1.074232137809812571e+02,-1.307044736826927647e+02,-7.680241199028580468e+01,-8.834402897538863897e+01,9.024653697919809758e+01,1.147132150751203028e+02,-2.723779350671782709e+02,7.800298751588654511e+01,-6.264537786685323084e+01,-1.055400511476021421e+02,8.006432809766453218e+00,3.228829981973897389e+01,2.994320821875513730e+02,-1.810283706904891403e+02,1.251854135032199196e+02,1.686220125451050080e+02,4.541703808865669600e+01,-1.943749408635080158e+02,9.203671301755228740e+01,8.193481254310782447e+01,3.780607554638830266e+02,1.733413162917216255e+02,6.082632927183762028e-01
-2.702556755395403911e+02,-2.791230723295426230e+01,-1.882738638699698868e+02,2.617244762442808081e+01,1.056207511710163232e+02,-1.311235548269311550e+02,-7.524085651328093149e+01,-8.824359575429215852e+01,9.077515202658422311e+01,1.146849331264775600e+02,-2.754313877566961537e+02,7.582941414109183143e+01,-5.733190110653215044e+01,-1.051279093632462462e+02,7.065691357826051622e+00,2.890626039031925387e+01,2.956254778190773891e+02,-1.815014711576314710e+02,1.233512383742705509e+02,1.723051222512575862e+02,4.215592950346523082e+01,-1.940655779688439111e+02,8.927567371572274624e+01,7.747072976533723931e+01,3.776655298496556270e+02,1.731790164925978672e+02,2.918999547967155994e+00
-2.690483497112299460e+02,-2.806177581051568737e+01,-1.880628925885010858e+02,2.701566195889444089e+01,1.065392500076250428e+02,-1.310261273346762039e+02,-7.573982631010098032e+01,-8.836984564290749233e+01,9.093818277140063344e+01,1.148144923672028597e+02,-2.741318766712013826e+02,7.639115243479076867e+01,-5.935453413362134967e+01,-1.053089528319829355e+02,7.452786207400351692e+00,3.032828241193302787e+01,2.970980056573155252e+02,-1.810706629233773413e+02,1.242200885098046399e+02,1.710363960396780953e+02,4.326859652472105466e+01,-1.942579342950486989e+02,9.021545259680091533e+01,7.908439981404897878e+01,3.775526328210716542e+02,1.729478589281128791e+02,3.572094258759104801e-01
-2.684181311370533649e+02,-2.911806293405931001e+01,-1.877234478822119570e+02,2.670682938761747494e+01,1.067612418402354280e+02,-1.317534580313319168e+02,-7.517398238955198053e+01,-8.804598926280588955e+01,9.178469101961100307e+01,1.152295891238418903e+02,-2.740894738541787774e+02,7.518040364051324786e+01,-5.898415660825295248e+01,-1.059883116334130762e+02,7.453937779840106082e+00,3.034583247082877122e+01,2.966332521652981882e+02,-1.805157106114512828e+02,1.239341225380017875e+02,1.723445165846410134e+02,4.224175801380650341e+01,-1.943934501343080399e+02,8.892558102192272429e+01,7.758472452618551074e+01,3.771212226775039653e+02,1.722403823530628699e+02,9.483887722984885027e-01
1.584276518089096086e+00,4.172809431189983798e+01,-3.207877413824020323e+02,-1.909926458147597828e+02,2.207508061009817766e+02,5.483178278369940095e+00,-3.975159788184439691e+01,7.571616241812552062e+01,2.966209801270905473e+02,2.020657146771935402e+02,-1.991351100109146159e+02,2.401445679295679838e+02,-9.012445351402311644e+01,-8.936580672148073745e+01,5.003546660196831652e+01,-1.308869575508596768e+02,-1.583832274820101702e+02,1.954956128457446880e+02,2.654004708663809353e+01,-1.687308060415302577e+02,-2.359744098112866197e+02,3.006140173592476685e+02,1.700256140014130324e+02,-4.867136431364783675e+02,-9.599862656115951154e+01,1.651505710984488360e+02,-1.365042322386817775e+00
-2.683817040403694136e+02,-2.745073118973831328e+01,-1.883514719382727947e+02,2.826954868423535316e+01,1.072086687486964962e+02,-1.304564285278407283e+02,-7.693901272000920244e+01,-8.840418510868057922e+01,9.027518262579634722e+01,1.147539139839599187e+02,-2.730541242404818263e+02,7.753164636088911266e+01,-6.125949011328921046e+01,-1.057074708462713204e+02,7.886737171872445273e+00,3.175958722003629831e+01,2.983092708270265803e+02,-1.812709744980292328e+02,1.249814401493172653e+02,1.697629211183069060e+02,4.462063507884043645e+01,-1.944282522336002046e+02,9.157010052395976629e+01,8.088544670001901693e+01,3.776650345060140808e+02,1.730157490350985086e+02,-4.378838760882257652e-01
1.278135828404897145e+00,4.233826562060233556e+01,-3.209482720106324223e+02,-1.906217268404735421e+02,2.195380322965517621e+02,4.304223400925906162e+00,-3.813062987656397951e+01,7.606850884072373731e+01,2.968122074316390808e+02,2.037446568613364093e+02,-1.991609124819485146e+02,2.415681207040604761e+02,-9.111510559807314280e+01,-9.110471229264015847e+01,4.980817346061959228e+01,-1.333695007009426945e+02,-1.586999299394627769e+02,1.963332949618639134e+02,2.798124569688776830e+01,-1.680414870209798721e+02,-2.361428930184764852e+02,3.013113147191181156e+02,1.682807545725592888e+02,-4.886833242151086552e+02,-9.482772399381053674e+01,1.640682165188076738e+02,-2.251121048166707883e+00
-2.694658473830323828e+02,-2.765026223270447758e+01,-1.886545132184496083e+02,2.710419278454484626e+01,1.063936334089344058e+02,-1.308698915674112300e+02,-7.634492673512234262e+01,-8.837861957162013482e+01,9.000579860923407693e+01,1.147320727019854871e+02,-2.747477371143792766e+02,7.678143176008043724e+01,-5.907009982483969424e+01,-1.052539773528767597e+02,7.496500688111581212e+00,3.002095035896448749e+01,2.964058555345993113e+02,-1.813552139695790686e+02,1.243086110906751571e+02,1.715611950374011769e+02,4.314883047630574708e+01,-1.940367880642593832e+02,9.025614925659264998e+01,7.918951214534843075e+01,3.772685023776854223e+02,1.726587525710992850e+02,1.878273011523725056e-01
3.094071038860034761e+00,4.063686531427429571e+01,-3.212168449730444308e+02,-1.903358826429123951e+02,2.212122978462675462e+02,5.308007424325102086e+00,-3.874838687070033671e+01,7.555340761488244539e+01,2.969311220422250699e+02,2.005084888991266610e+02,-1.986857900691973668e+02,2.423252926514525711e+02,-8.931648089765219822e+01,-8.958578433653497086e+01,4.740165550046248200e+01,-1.317513187393517455e+02,-1.570155157245039561e+02,1.955918312595021007e+02,2.910087667947261991e+01,-1.679156573006522706e+02,-2.381031276266144801e+02,3.009919692472715838e+02,1.692999163288644411e+02,-4.858399272243126461e+02,-9.678776252543796943e+01,1.653789476037230486e+02,-5.451325342876051083e-01
-2.674523702441067599e+02,-2.740397979742160572e+01,-1.885431235631765503e+02,2.924822468369181649e+01,1.079830112316921316e+02,-1.302031082357744936e+02,-7.726574836558154402e+01,-8.815718003123855340e+01,9.080089576828795828e+01,1.145338820216037590e+02,-2.717482493166094741e+02,7.801212972323796180e+01,-6.295042570353962219e+01,-1.062947562985817456e+02,8.478658436384099772e+00,3.312960276070617738e+01,3.000100883535351386e+02,-1.813986765285926879e+02,1.252802290540976315e+02,1.684718349337734935e+02,4.592218217228107591e+01,-1.946764294557443122e+02,9.272243533233225321e+01,8.252309693264488999e+01,3.778680901689982647e+02,1.731546293321610221e+02,-8.681318951003458295e-02
-2.692244129622538367e+02,-2.721072803661615680e+01,-1.884720007564112905e+02,2.772388951600571261e+01,1.066788939228799222e+02,-1.304180804149999346e+02,-7.661702109615887935e+01,-8.822548330679481410e+01,9.087380456417236019e+01,1.144276876364867377e+02,-2.737931006099843785e+02,7.702975309221729106e+01,-5.964126048282137305e+01,-1.055711949545630262e+02,7.976221052234204301e+00,3.098124406441019119e+01,2.974945898868360246e+02,-1.816393863976369403e+02,1.239704651819041743e+02,1.702063439633201938e+02,4.400095794803353755e+01,-1.943189643855265842e+02,9.147754659553372392e+01,8.032779053651094614e+01,3.779060322147535658e+02,1.731501407460816608e+02,-9.143914900688684400e-01
2.389833369377768246e+00,4.238785327569080152e+01,-3.224887718912037258e+02,-1.900425513061785807e+02,2.205438249003030649e+02,4.845800764975214392e+00,-3.888406632164827670e+01,7.589354702930538110e+01,2.967204489540426948e+02,2.037532770636405530e+02,-2.008764174711145643e+02,2.407670707088392987e+02,-9.166061291143869028e+01,-9.151428876678569679e+01,4.884513310728558366e+01,-1.311602801742185704e+02,-1.590475081057399791e+02,1.961381200677174377e+02,2.744241762721939892e+01,-1.662747751365665465e+02,-2.375796705387143675e+02,2.999676888728611175e+02,1.691958905628430898e+02,-4.859620823713794380e+02,-9.550144031769156072e+01,1.676420480951112211e+02,-2.766576772707766141e-01
-2.670308167252821363e+02,-2.924873525616044390e+01,-1.880736075389833388e+02,2.808866421787043066e+01,1.079992632814536364e+02,-1.315663933447579836e+02,-7.648395152481506898e+01,-8.832128408207626080e+01,9.056761078181628477e+01,1.157452262193953629e+02,-2.729542835067629767e+02,7.613280166679987815e+01,-6.163074799633692180e+01,-1.065314252795402155e+02,7.664822275407204621e+00,3.197637547445961559e+01,2.976256501646801098e+02,-1.800180995844623055e+02,1.258092939952211111e+02,1.720472751547639234e+02,4.325154215533622448e+01,-1.945630276100486924e+02,8.939537129957571437e+01,7.889367359924540324e+01,3.761941742075968591e+02,1.713374277835024202e+02,5.300889435638185709e+00
1.716916187988010378e+00,4.104930958257009621e+01,-3.208288257112081396e+02,-1.903477481731759440e+02,2.218240155959016136e+02,5.933504290730769348e+00,-3.856550119455712888e+01,7.645468472901147550e+01,2.979426241451282635e+02,2.007161972563208678e+02,-1.985360225580825784e+02,2.387987029527878917e+02,-8.998372398011743201e+01,-8.980158122176149504e+01,4.850657633220912146e+01,-1.300986378083726152e+02,-1.573781277746442129e+02,1.949480140505675934e+02,2.835494699748568337e+01,-1.680889425931785297e+02,-2.356361910360613479e+02,2.998005437420706585e+02,1.695835444046591647e+02,-4.882484498897707681e+02,-9.592568623850068832e+01,1.663272096206089259e+02,1.397229146633542696e+00
